Epoch: 1/60, step: 151/154, loss: 0.46739, accuracy: 0.86010
Epoch: 1/60, step: 152/154, loss: 0.46558, accuracy: 0.86020
Epoch: 1/60, step: 153/154, loss: 0.46977, accuracy: 0.85784
Epoch: 1/60, step: 154/154, loss: 0.49319, accuracy: 0.85656
Epoch: 1/60, train loss: 0.49319, train accuracy: 0.85656, valid loss: 0.89250, valid accuracy: 0.70418
Epoch: 2/60, step: 1/154, loss: 0.21682, accuracy: 1.00000
Epoch: 2/60, step: 2/154, loss: 0.38059, accuracy: 0.93750
Epoch: 2/60, step: 3/154, loss: 0.42054, accuracy: 0.87500
Epoch: 2/60, step: 4/154, loss: 0.37167, accuracy: 0.90625
Epoch: 2/60, step: 5/154, loss: 0.31209, accuracy: 0.92500
Epoch: 2/60, step: 6/154, loss: 0.34157, accuracy: 0.91667
Epoch: 2/60, step: 7/154, loss: 0.30127, accuracy: 0.92857
Epoch: 2/60, step: 8/154, loss: 0.29277, accuracy: 0.92188
Epoch: 2/60, step: 9/154, loss: 0.27823, accuracy: 0.91667
Epoch: 2/60, step: 10/154, loss: 0.25256, accuracy: 0.92500
Epoch: 2/60, step: 11/154, loss: 0.26588, accuracy: 0.90909
Epoch: 2/60, step: 12/154, loss: 0.28099, accuracy: 0.90625
Epoch: 2/60, step: 13/154, loss: 0.27075, accuracy: 0.90385
Epoch: 2/60, step: 14/154, loss: 0.31194, accuracy: 0.89286
Epoch: 2/60, step: 15/154, loss: 0.30261, accuracy: 0.89167
Epoch: 2/60, step: 16/154, loss: 0.31671, accuracy: 0.89062
Epoch: 2/60, step: 17/154, loss: 0.30982, accuracy: 0.89706
Epoch: 2/60, step: 18/154, loss: 0.30222, accuracy: 0.90278
Epoch: 2/60, step: 19/154, loss: 0.29750, accuracy: 0.90132
Epoch: 2/60, step: 20/154, loss: 0.30058, accuracy: 0.90000
Epoch: 2/60, step: 21/154, loss: 0.29619, accuracy: 0.89881
Epoch: 2/60, step: 22/154, loss: 0.30966, accuracy: 0.89773
Epoch: 2/60, step: 23/154, loss: 0.30211, accuracy: 0.90217
Epoch: 2/60, step: 24/154, loss: 0.29362, accuracy: 0.90625
Epoch: 2/60, step: 25/154, loss: 0.30487, accuracy: 0.90000
Epoch: 2/60, step: 26/154, loss: 0.29636, accuracy: 0.90385
Epoch: 2/60, step: 27/154, loss: 0.30337, accuracy: 0.89815
Epoch: 2/60, step: 28/154, loss: 0.33441, accuracy: 0.88839
Epoch: 2/60, step: 29/154, loss: 0.32405, accuracy: 0.89224
Epoch: 2/60, step: 30/154, loss: 0.33828, accuracy: 0.88750
Epoch: 2/60, step: 31/154, loss: 0.33206, accuracy: 0.88710
Epoch: 2/60, step: 32/154, loss: 0.32387, accuracy: 0.89062
Epoch: 2/60, step: 33/154, loss: 0.33114, accuracy: 0.89015
Epoch: 2/60, step: 34/154, loss: 0.34106, accuracy: 0.88971
Epoch: 2/60, step: 35/154, loss: 0.33770, accuracy: 0.88929
Epoch: 2/60, step: 36/154, loss: 0.33421, accuracy: 0.89236
Epoch: 2/60, step: 37/154, loss: 0.33776, accuracy: 0.89189
Epoch: 2/60, step: 38/154, loss: 0.33143, accuracy: 0.89474
Epoch: 2/60, step: 39/154, loss: 0.32540, accuracy: 0.89744
Epoch: 2/60, step: 40/154, loss: 0.32980, accuracy: 0.89688
Epoch: 2/60, step: 41/154, loss: 0.32548, accuracy: 0.89634
Epoch: 2/60, step: 42/154, loss: 0.32291, accuracy: 0.89583
Epoch: 2/60, step: 43/154, loss: 0.33804, accuracy: 0.89244
Epoch: 2/60, step: 44/154, loss: 0.33178, accuracy: 0.89489
Epoch: 2/60, step: 45/154, loss: 0.33938, accuracy: 0.89444
Epoch: 2/60, step: 46/154, loss: 0.36208, accuracy: 0.89130
Epoch: 2/60, step: 47/154, loss: 0.35496, accuracy: 0.89362
Epoch: 2/60, step: 48/154, loss: 0.34816, accuracy: 0.89583
Epoch: 2/60, step: 49/154, loss: 0.34870, accuracy: 0.89541
Epoch: 2/60, step: 50/154, loss: 0.34449, accuracy: 0.89750
Epoch: 2/60, step: 51/154, loss: 0.33817, accuracy: 0.89951
Epoch: 2/60, step: 52/154, loss: 0.34179, accuracy: 0.89904
Epoch: 2/60, step: 53/154, loss: 0.33596, accuracy: 0.90094
Epoch: 2/60, step: 54/154, loss: 0.33078, accuracy: 0.90278
Epoch: 2/60, step: 55/154, loss: 0.33096, accuracy: 0.90000
Epoch: 2/60, step: 56/154, loss: 0.33610, accuracy: 0.89955
Epoch: 2/60, step: 57/154, loss: 0.33080, accuracy: 0.90132
Epoch: 2/60, step: 58/154, loss: 0.33189, accuracy: 0.90086
Epoch: 2/60, step: 59/154, loss: 0.34144, accuracy: 0.90042
Epoch: 2/60, step: 60/154, loss: 0.33621, accuracy: 0.90208
Epoch: 2/60, step: 61/154, loss: 0.33221, accuracy: 0.90369
Epoch: 2/60, step: 62/154, loss: 0.33698, accuracy: 0.90323
Epoch: 2/60, step: 63/154, loss: 0.34547, accuracy: 0.90278
Epoch: 2/60, step: 64/154, loss: 0.35642, accuracy: 0.90039
Epoch: 2/60, step: 65/154, loss: 0.35815, accuracy: 0.90000
Epoch: 2/60, step: 66/154, loss: 0.36570, accuracy: 0.89773
Epoch: 2/60, step: 67/154, loss: 0.36774, accuracy: 0.89552
Epoch: 2/60, step: 68/154, loss: 0.37260, accuracy: 0.89522
Epoch: 2/60, step: 69/154, loss: 0.36808, accuracy: 0.89674
Epoch: 2/60, step: 70/154, loss: 0.36849, accuracy: 0.89643
Epoch: 2/60, step: 71/154, loss: 0.37375, accuracy: 0.89261
Epoch: 2/60, step: 72/154, loss: 0.37985, accuracy: 0.89062
Epoch: 2/60, step: 73/154, loss: 0.37964, accuracy: 0.89041
Epoch: 2/60, step: 74/154, loss: 0.38141, accuracy: 0.88682
Epoch: 2/60, step: 75/154, loss: 0.38471, accuracy: 0.88667
Epoch: 2/60, step: 76/154, loss: 0.38897, accuracy: 0.88487
Epoch: 2/60, step: 77/154, loss: 0.38759, accuracy: 0.88474
Epoch: 2/60, step: 78/154, loss: 0.39578, accuracy: 0.88462
Epoch: 2/60, step: 79/154, loss: 0.39769, accuracy: 0.88133
Epoch: 2/60, step: 80/154, loss: 0.39523, accuracy: 0.88125
Epoch: 2/60, step: 81/154, loss: 0.40331, accuracy: 0.87963
Epoch: 2/60, step: 82/154, loss: 0.41258, accuracy: 0.87957
Epoch: 2/60, step: 83/154, loss: 0.42333, accuracy: 0.87801
Epoch: 2/60, step: 84/154, loss: 0.42370, accuracy: 0.87649
Epoch: 2/60, step: 85/154, loss: 0.41941, accuracy: 0.87794
Epoch: 2/60, step: 86/154, loss: 0.42987, accuracy: 0.87500
Epoch: 2/60, step: 87/154, loss: 0.43307, accuracy: 0.87356
Epoch: 2/60, step: 88/154, loss: 0.44441, accuracy: 0.86932
Epoch: 2/60, step: 89/154, loss: 0.44075, accuracy: 0.87079
Epoch: 2/60, step: 90/154, loss: 0.44215, accuracy: 0.86806
Epoch: 2/60, step: 91/154, loss: 0.43863, accuracy: 0.86951
Epoch: 2/60, step: 92/154, loss: 0.43616, accuracy: 0.86957
Epoch: 2/60, step: 93/154, loss: 0.43476, accuracy: 0.86962
Epoch: 2/60, step: 94/154, loss: 0.43082, accuracy: 0.87101
Epoch: 2/60, step: 95/154, loss: 0.42682, accuracy: 0.87237
Epoch: 2/60, step: 96/154, loss: 0.42319, accuracy: 0.87370
Epoch: 2/60, step: 97/154, loss: 0.42634, accuracy: 0.87242
Epoch: 2/60, step: 98/154, loss: 0.42942, accuracy: 0.87245
Epoch: 2/60, step: 99/154, loss: 0.43056, accuracy: 0.87121
Epoch: 2/60, step: 100/154, loss: 0.42688, accuracy: 0.87250
Epoch: 2/60, step: 101/154, loss: 0.42299, accuracy: 0.87376
Epoch: 2/60, step: 102/154, loss: 0.42262, accuracy: 0.87377
Epoch: 2/60, step: 103/154, loss: 0.42127, accuracy: 0.87379
Epoch: 2/60, step: 104/154, loss: 0.41849, accuracy: 0.87380
Epoch: 2/60, step: 105/154, loss: 0.41605, accuracy: 0.87500
Epoch: 2/60, step: 106/154, loss: 0.41941, accuracy: 0.87382
Epoch: 2/60, step: 107/154, loss: 0.42061, accuracy: 0.87150
Epoch: 2/60, step: 108/154, loss: 0.41854, accuracy: 0.87153
Epoch: 2/60, step: 109/154, loss: 0.41511, accuracy: 0.87271
Epoch: 2/60, step: 110/154, loss: 0.41306, accuracy: 0.87386
Epoch: 2/60, step: 111/154, loss: 0.41115, accuracy: 0.87387
Epoch: 2/60, step: 112/154, loss: 0.41147, accuracy: 0.87388
Epoch: 2/60, step: 113/154, loss: 0.41657, accuracy: 0.87279
Epoch: 2/60, step: 114/154, loss: 0.42728, accuracy: 0.87171
Epoch: 2/60, step: 115/154, loss: 0.42429, accuracy: 0.87283
Epoch: 2/60, step: 116/154, loss: 0.42123, accuracy: 0.87392
Epoch: 2/60, step: 117/154, loss: 0.41884, accuracy: 0.87500
Epoch: 2/60, step: 118/154, loss: 0.41701, accuracy: 0.87500
Epoch: 2/60, step: 119/154, loss: 0.41765, accuracy: 0.87395
Epoch: 2/60, step: 120/154, loss: 0.41692, accuracy: 0.87396
Epoch: 2/60, step: 121/154, loss: 0.41555, accuracy: 0.87397
Epoch: 2/60, step: 122/154, loss: 0.41419, accuracy: 0.87398
Epoch: 2/60, step: 123/154, loss: 0.41367, accuracy: 0.87398
Epoch: 2/60, step: 124/154, loss: 0.41133, accuracy: 0.87500
Epoch: 2/60, step: 125/154, loss: 0.40835, accuracy: 0.87600
Epoch: 2/60, step: 126/154, loss: 0.41153, accuracy: 0.87500
Epoch: 2/60, step: 127/154, loss: 0.41462, accuracy: 0.87500
Epoch: 2/60, step: 128/154, loss: 0.41881, accuracy: 0.87402
Epoch: 2/60, step: 129/154, loss: 0.41605, accuracy: 0.87500
Epoch: 2/60, step: 130/154, loss: 0.42108, accuracy: 0.87404
Epoch: 2/60, step: 131/154, loss: 0.42110, accuracy: 0.87405
Epoch: 2/60, step: 132/154, loss: 0.42474, accuracy: 0.87216
Epoch: 2/60, step: 133/154, loss: 0.42701, accuracy: 0.87030
Epoch: 2/60, step: 134/154, loss: 0.42610, accuracy: 0.87034
Epoch: 2/60, step: 135/154, loss: 0.42731, accuracy: 0.87037
Epoch: 2/60, step: 136/154, loss: 0.42616, accuracy: 0.87040
Epoch: 2/60, step: 137/154, loss: 0.42543, accuracy: 0.87044
Epoch: 2/60, step: 138/154, loss: 0.42733, accuracy: 0.86957
Epoch: 2/60, step: 139/154, loss: 0.42892, accuracy: 0.86871
Epoch: 2/60, step: 140/154, loss: 0.43086, accuracy: 0.86786
Epoch: 2/60, step: 141/154, loss: 0.42943, accuracy: 0.86791
Epoch: 2/60, step: 142/154, loss: 0.43085, accuracy: 0.86796
Epoch: 2/60, step: 143/154, loss: 0.43060, accuracy: 0.86713
Epoch: 2/60, step: 144/154, loss: 0.44120, accuracy: 0.86458
Epoch: 2/60, step: 145/154, loss: 0.44516, accuracy: 0.86379
Epoch: 2/60, step: 146/154, loss: 0.44346, accuracy: 0.86473
Epoch: 2/60, step: 147/154, loss: 0.44215, accuracy: 0.86480
Epoch: 2/60, step: 148/154, loss: 0.44245, accuracy: 0.86486
Epoch: 2/60, step: 149/154, loss: 0.44177, accuracy: 0.86493
Epoch: 2/60, step: 150/154, loss: 0.44060, accuracy: 0.86583
Epoch: 2/60, step: 151/154, loss: 0.44154, accuracy: 0.86507
Epoch: 2/60, step: 152/154, loss: 0.44000, accuracy: 0.86513
Epoch: 2/60, step: 153/154, loss: 0.44525, accuracy: 0.86275
Epoch: 2/60, step: 154/154, loss: 0.45867, accuracy: 0.86145
Epoch: 2/60, train loss: 0.45867, train accuracy: 0.86145, valid loss: 0.72150, valid accuracy: 0.73736
Epoch: 3/60, step: 1/154, loss: 0.06299, accuracy: 1.00000
Epoch: 3/60, step: 2/154, loss: 0.20990, accuracy: 0.93750
Epoch: 3/60, step: 3/154, loss: 0.41681, accuracy: 0.87500
Epoch: 3/60, step: 4/154, loss: 0.39301, accuracy: 0.87500
Epoch: 3/60, step: 5/154, loss: 0.32073, accuracy: 0.90000
Epoch: 3/60, step: 6/154, loss: 0.34326, accuracy: 0.89583
Epoch: 3/60, step: 7/154, loss: 0.33174, accuracy: 0.89286
Epoch: 3/60, step: 8/154, loss: 0.29584, accuracy: 0.90625
Epoch: 3/60, step: 9/154, loss: 0.26874, accuracy: 0.91667
Epoch: 3/60, step: 10/154, loss: 0.25229, accuracy: 0.92500
Epoch: 3/60, step: 11/154, loss: 0.29106, accuracy: 0.90909
Epoch: 3/60, step: 12/154, loss: 0.31081, accuracy: 0.89583
Epoch: 3/60, step: 13/154, loss: 0.30309, accuracy: 0.89423
Epoch: 3/60, step: 14/154, loss: 0.37876, accuracy: 0.88393
Epoch: 3/60, step: 15/154, loss: 0.37764, accuracy: 0.88333
Epoch: 3/60, step: 16/154, loss: 0.39149, accuracy: 0.87500
Epoch: 3/60, step: 17/154, loss: 0.37819, accuracy: 0.87500
Epoch: 3/60, step: 18/154, loss: 0.39848, accuracy: 0.87500
Epoch: 3/60, step: 19/154, loss: 0.38515, accuracy: 0.87500
Epoch: 3/60, step: 20/154, loss: 0.38792, accuracy: 0.87500
Epoch: 3/60, step: 21/154, loss: 0.38329, accuracy: 0.88095
Epoch: 3/60, step: 22/154, loss: 0.39268, accuracy: 0.88068
Epoch: 3/60, step: 23/154, loss: 0.37919, accuracy: 0.88587
Epoch: 3/60, step: 24/154, loss: 0.36909, accuracy: 0.89062
Epoch: 3/60, step: 25/154, loss: 0.37944, accuracy: 0.89000
Epoch: 3/60, step: 26/154, loss: 0.36771, accuracy: 0.89423
Epoch: 3/60, step: 27/154, loss: 0.36947, accuracy: 0.89352
Epoch: 3/60, step: 28/154, loss: 0.37652, accuracy: 0.88839
Epoch: 3/60, step: 29/154, loss: 0.37625, accuracy: 0.88793
Epoch: 3/60, step: 30/154, loss: 0.36913, accuracy: 0.89167
Epoch: 3/60, step: 31/154, loss: 0.36127, accuracy: 0.89516
Epoch: 3/60, step: 32/154, loss: 0.35225, accuracy: 0.89844
Epoch: 3/60, step: 33/154, loss: 0.36418, accuracy: 0.89394
Epoch: 3/60, step: 34/154, loss: 0.37375, accuracy: 0.89338
Epoch: 3/60, step: 35/154, loss: 0.36752, accuracy: 0.89286
Epoch: 3/60, step: 36/154, loss: 0.36291, accuracy: 0.89236
Epoch: 3/60, step: 37/154, loss: 0.37267, accuracy: 0.89189
Epoch: 3/60, step: 38/154, loss: 0.36416, accuracy: 0.89474
Epoch: 3/60, step: 39/154, loss: 0.35757, accuracy: 0.89744
Epoch: 3/60, step: 40/154, loss: 0.38518, accuracy: 0.89375
Epoch: 3/60, step: 41/154, loss: 0.37656, accuracy: 0.89634
Epoch: 3/60, step: 42/154, loss: 0.37690, accuracy: 0.89583
Epoch: 3/60, step: 43/154, loss: 0.39060, accuracy: 0.89244
Epoch: 3/60, step: 44/154, loss: 0.38248, accuracy: 0.89489
Epoch: 3/60, step: 45/154, loss: 0.38321, accuracy: 0.89444
Epoch: 3/60, step: 46/154, loss: 0.39910, accuracy: 0.89402
Epoch: 3/60, step: 47/154, loss: 0.39412, accuracy: 0.89628
Epoch: 3/60, step: 48/154, loss: 0.38716, accuracy: 0.89844
Epoch: 3/60, step: 49/154, loss: 0.38112, accuracy: 0.90051
Epoch: 3/60, step: 50/154, loss: 0.38408, accuracy: 0.89750
Epoch: 3/60, step: 51/154, loss: 0.37736, accuracy: 0.89951
Epoch: 3/60, step: 52/154, loss: 0.38755, accuracy: 0.89904
Epoch: 3/60, step: 53/154, loss: 0.38382, accuracy: 0.89858
Epoch: 3/60, step: 54/154, loss: 0.37746, accuracy: 0.90046
Epoch: 3/60, step: 55/154, loss: 0.37524, accuracy: 0.90000
Epoch: 3/60, step: 56/154, loss: 0.37545, accuracy: 0.89955
Epoch: 3/60, step: 57/154, loss: 0.37424, accuracy: 0.89912
Epoch: 3/60, step: 58/154, loss: 0.37228, accuracy: 0.90086
Epoch: 3/60, step: 59/154, loss: 0.37801, accuracy: 0.90042
Epoch: 3/60, step: 60/154, loss: 0.37244, accuracy: 0.90208
Epoch: 3/60, step: 61/154, loss: 0.36956, accuracy: 0.90164
Epoch: 3/60, step: 62/154, loss: 0.37413, accuracy: 0.89919
Epoch: 3/60, step: 63/154, loss: 0.38022, accuracy: 0.89881
Epoch: 3/60, step: 64/154, loss: 0.38494, accuracy: 0.89844
Epoch: 3/60, step: 65/154, loss: 0.39051, accuracy: 0.89808
Epoch: 3/60, step: 66/154, loss: 0.39900, accuracy: 0.89394
Epoch: 3/60, step: 67/154, loss: 0.39711, accuracy: 0.89366
Epoch: 3/60, step: 68/154, loss: 0.39711, accuracy: 0.89338
Epoch: 3/60, step: 69/154, loss: 0.39260, accuracy: 0.89493
Epoch: 3/60, step: 70/154, loss: 0.38848, accuracy: 0.89643
Epoch: 3/60, step: 71/154, loss: 0.39150, accuracy: 0.89613
Epoch: 3/60, step: 72/154, loss: 0.40059, accuracy: 0.89236
Epoch: 3/60, step: 73/154, loss: 0.39573, accuracy: 0.89384
Epoch: 3/60, step: 74/154, loss: 0.39571, accuracy: 0.89189
Epoch: 3/60, step: 75/154, loss: 0.39666, accuracy: 0.89167
Epoch: 3/60, step: 76/154, loss: 0.40136, accuracy: 0.88816
Epoch: 3/60, step: 77/154, loss: 0.39775, accuracy: 0.88961
Epoch: 3/60, step: 78/154, loss: 0.40783, accuracy: 0.88622
Epoch: 3/60, step: 79/154, loss: 0.41015, accuracy: 0.88449
Epoch: 3/60, step: 80/154, loss: 0.41169, accuracy: 0.88437
Epoch: 3/60, step: 81/154, loss: 0.41454, accuracy: 0.88272
Epoch: 3/60, step: 82/154, loss: 0.41560, accuracy: 0.88262
Epoch: 3/60, step: 83/154, loss: 0.41582, accuracy: 0.88253
Epoch: 3/60, step: 84/154, loss: 0.41765, accuracy: 0.88095
Epoch: 3/60, step: 85/154, loss: 0.41378, accuracy: 0.88235
Epoch: 3/60, step: 86/154, loss: 0.41701, accuracy: 0.87936
Epoch: 3/60, step: 87/154, loss: 0.41867, accuracy: 0.87787
Epoch: 3/60, step: 88/154, loss: 0.43057, accuracy: 0.87358
Epoch: 3/60, step: 89/154, loss: 0.42829, accuracy: 0.87500
Epoch: 3/60, step: 90/154, loss: 0.42755, accuracy: 0.87500
Epoch: 3/60, step: 91/154, loss: 0.42344, accuracy: 0.87637
Epoch: 3/60, step: 92/154, loss: 0.42020, accuracy: 0.87772
Epoch: 3/60, step: 93/154, loss: 0.41611, accuracy: 0.87903
Epoch: 3/60, step: 94/154, loss: 0.41211, accuracy: 0.88032
Epoch: 3/60, step: 95/154, loss: 0.40869, accuracy: 0.88158
Epoch: 3/60, step: 96/154, loss: 0.41188, accuracy: 0.88151
Epoch: 3/60, step: 97/154, loss: 0.40791, accuracy: 0.88273
Epoch: 3/60, step: 98/154, loss: 0.41062, accuracy: 0.88265
Epoch: 3/60, step: 99/154, loss: 0.40728, accuracy: 0.88384
Epoch: 3/60, step: 100/154, loss: 0.40516, accuracy: 0.88500
Epoch: 3/60, step: 101/154, loss: 0.40202, accuracy: 0.88614
Epoch: 3/60, step: 102/154, loss: 0.40126, accuracy: 0.88603
Epoch: 3/60, step: 103/154, loss: 0.40081, accuracy: 0.88592
Epoch: 3/60, step: 104/154, loss: 0.39707, accuracy: 0.88702
Epoch: 3/60, step: 105/154, loss: 0.39651, accuracy: 0.88690
Epoch: 3/60, step: 106/154, loss: 0.40235, accuracy: 0.88443
Epoch: 3/60, step: 107/154, loss: 0.40510, accuracy: 0.88318
Epoch: 3/60, step: 108/154, loss: 0.40322, accuracy: 0.88310
Epoch: 3/60, step: 109/154, loss: 0.40009, accuracy: 0.88417
Epoch: 3/60, step: 110/154, loss: 0.39840, accuracy: 0.88409
Epoch: 3/60, step: 111/154, loss: 0.39534, accuracy: 0.88514
Epoch: 3/60, step: 112/154, loss: 0.39385, accuracy: 0.88504
Epoch: 3/60, step: 113/154, loss: 0.39235, accuracy: 0.88496
Epoch: 3/60, step: 114/154, loss: 0.39648, accuracy: 0.88377
Epoch: 3/60, step: 115/154, loss: 0.39343, accuracy: 0.88478
Epoch: 3/60, step: 116/154, loss: 0.39044, accuracy: 0.88578
Epoch: 3/60, step: 117/154, loss: 0.38796, accuracy: 0.88675
Epoch: 3/60, step: 118/154, loss: 0.38502, accuracy: 0.88771
Epoch: 3/60, step: 119/154, loss: 0.38685, accuracy: 0.88761
Epoch: 3/60, step: 120/154, loss: 0.38413, accuracy: 0.88854
Epoch: 3/60, step: 121/154, loss: 0.38507, accuracy: 0.88843
Epoch: 3/60, step: 122/154, loss: 0.38260, accuracy: 0.88934
Epoch: 3/60, step: 123/154, loss: 0.38018, accuracy: 0.89024
Epoch: 3/60, step: 124/154, loss: 0.37822, accuracy: 0.89012
Epoch: 3/60, step: 125/154, loss: 0.37579, accuracy: 0.89100
Epoch: 3/60, step: 126/154, loss: 0.37946, accuracy: 0.88988
Epoch: 3/60, step: 127/154, loss: 0.38202, accuracy: 0.88976
Epoch: 3/60, step: 128/154, loss: 0.38472, accuracy: 0.88965
Epoch: 3/60, step: 129/154, loss: 0.38202, accuracy: 0.89050
Epoch: 3/60, step: 130/154, loss: 0.39218, accuracy: 0.88942
Epoch: 3/60, step: 131/154, loss: 0.39595, accuracy: 0.88836
Epoch: 3/60, step: 132/154, loss: 0.40129, accuracy: 0.88731
Epoch: 3/60, step: 133/154, loss: 0.40311, accuracy: 0.88628
Epoch: 3/60, step: 134/154, loss: 0.40689, accuracy: 0.88433
Epoch: 3/60, step: 135/154, loss: 0.40541, accuracy: 0.88519
Epoch: 3/60, step: 136/154, loss: 0.40426, accuracy: 0.88603
Epoch: 3/60, step: 137/154, loss: 0.40680, accuracy: 0.88504
Epoch: 3/60, step: 138/154, loss: 0.40998, accuracy: 0.88315
Epoch: 3/60, step: 139/154, loss: 0.41297, accuracy: 0.88219
Epoch: 3/60, step: 140/154, loss: 0.41166, accuracy: 0.88214
Epoch: 3/60, step: 141/154, loss: 0.41203, accuracy: 0.88209
Epoch: 3/60, step: 142/154, loss: 0.41137, accuracy: 0.88204
Epoch: 3/60, step: 143/154, loss: 0.41050, accuracy: 0.88199
Epoch: 3/60, step: 144/154, loss: 0.41587, accuracy: 0.88108
Epoch: 3/60, step: 145/154, loss: 0.41623, accuracy: 0.88103
Epoch: 3/60, step: 146/154, loss: 0.41363, accuracy: 0.88185
Epoch: 3/60, step: 147/154, loss: 0.41272, accuracy: 0.88180
Epoch: 3/60, step: 148/154, loss: 0.41432, accuracy: 0.88091
Epoch: 3/60, step: 149/154, loss: 0.41323, accuracy: 0.88171
Epoch: 3/60, step: 150/154, loss: 0.41204, accuracy: 0.88167
Epoch: 3/60, step: 151/154, loss: 0.41116, accuracy: 0.88162
Epoch: 3/60, step: 152/154, loss: 0.40947, accuracy: 0.88158
Epoch: 3/60, step: 153/154, loss: 0.41648, accuracy: 0.87990
Epoch: 3/60, step: 154/154, loss: 0.43346, accuracy: 0.87857
Epoch: 3/60, train loss: 0.43346, train accuracy: 0.87857, valid loss: 0.76028, valid accuracy: 0.71407
Epoch: 4/60, step: 1/154, loss: 0.20826, accuracy: 0.87500
Epoch: 4/60, step: 2/154, loss: 0.28505, accuracy: 0.87500
Epoch: 4/60, step: 3/154, loss: 0.40085, accuracy: 0.83333
Epoch: 4/60, step: 4/154, loss: 0.40655, accuracy: 0.78125
Epoch: 4/60, step: 5/154, loss: 0.34096, accuracy: 0.82500
Epoch: 4/60, step: 6/154, loss: 0.34955, accuracy: 0.83333
Epoch: 4/60, step: 7/154, loss: 0.32566, accuracy: 0.83929
Epoch: 4/60, step: 8/154, loss: 0.30134, accuracy: 0.85938
Epoch: 4/60, step: 9/154, loss: 0.28292, accuracy: 0.87500
Epoch: 4/60, step: 10/154, loss: 0.26692, accuracy: 0.87500
Epoch: 4/60, step: 11/154, loss: 0.30063, accuracy: 0.86364
Epoch: 4/60, step: 12/154, loss: 0.30415, accuracy: 0.86458
Epoch: 4/60, step: 13/154, loss: 0.30082, accuracy: 0.85577
Epoch: 4/60, step: 14/154, loss: 0.32399, accuracy: 0.84821
Epoch: 4/60, step: 15/154, loss: 0.31570, accuracy: 0.85000
Epoch: 4/60, step: 16/154, loss: 0.32581, accuracy: 0.84375
Epoch: 4/60, step: 17/154, loss: 0.32996, accuracy: 0.84559
Epoch: 4/60, step: 18/154, loss: 0.31544, accuracy: 0.85417
Epoch: 4/60, step: 19/154, loss: 0.32813, accuracy: 0.84868
Epoch: 4/60, step: 20/154, loss: 0.35681, accuracy: 0.85000
Epoch: 4/60, step: 21/154, loss: 0.34621, accuracy: 0.85714
Epoch: 4/60, step: 22/154, loss: 0.34535, accuracy: 0.85795
Epoch: 4/60, step: 23/154, loss: 0.33552, accuracy: 0.86413
Epoch: 4/60, step: 24/154, loss: 0.32792, accuracy: 0.86979
Epoch: 4/60, step: 25/154, loss: 0.33395, accuracy: 0.87000
Epoch: 4/60, step: 26/154, loss: 0.33378, accuracy: 0.87019
Epoch: 4/60, step: 27/154, loss: 0.33548, accuracy: 0.87037
Epoch: 4/60, step: 28/154, loss: 0.36359, accuracy: 0.86607
Epoch: 4/60, step: 29/154, loss: 0.35596, accuracy: 0.87069
Epoch: 4/60, step: 30/154, loss: 0.35424, accuracy: 0.87083
Epoch: 4/60, step: 31/154, loss: 0.34654, accuracy: 0.87500
Epoch: 4/60, step: 32/154, loss: 0.33753, accuracy: 0.87891
Epoch: 4/60, step: 33/154, loss: 0.34291, accuracy: 0.87879
Epoch: 4/60, step: 34/154, loss: 0.34883, accuracy: 0.87868
Epoch: 4/60, step: 35/154, loss: 0.34390, accuracy: 0.88214
Epoch: 4/60, step: 36/154, loss: 0.34499, accuracy: 0.87847
Epoch: 4/60, step: 37/154, loss: 0.35401, accuracy: 0.87500
Epoch: 4/60, step: 38/154, loss: 0.34649, accuracy: 0.87829
Epoch: 4/60, step: 39/154, loss: 0.34085, accuracy: 0.88141
Epoch: 4/60, step: 40/154, loss: 0.36095, accuracy: 0.87813
Epoch: 4/60, step: 41/154, loss: 0.35437, accuracy: 0.88110
Epoch: 4/60, step: 42/154, loss: 0.35222, accuracy: 0.88095
Epoch: 4/60, step: 43/154, loss: 0.35755, accuracy: 0.88081
Epoch: 4/60, step: 44/154, loss: 0.35007, accuracy: 0.88352
Epoch: 4/60, step: 45/154, loss: 0.35394, accuracy: 0.88333
Epoch: 4/60, step: 46/154, loss: 0.35336, accuracy: 0.88315
Epoch: 4/60, step: 47/154, loss: 0.35193, accuracy: 0.88298
Epoch: 4/60, step: 48/154, loss: 0.34522, accuracy: 0.88542
Epoch: 4/60, step: 49/154, loss: 0.34478, accuracy: 0.88520
Epoch: 4/60, step: 50/154, loss: 0.34095, accuracy: 0.88750
Epoch: 4/60, step: 51/154, loss: 0.33575, accuracy: 0.88971
Epoch: 4/60, step: 52/154, loss: 0.34632, accuracy: 0.88942
Epoch: 4/60, step: 53/154, loss: 0.34095, accuracy: 0.89151
Epoch: 4/60, step: 54/154, loss: 0.33498, accuracy: 0.89352
Epoch: 4/60, step: 55/154, loss: 0.33547, accuracy: 0.89091
Epoch: 4/60, step: 56/154, loss: 0.33121, accuracy: 0.89286
Epoch: 4/60, step: 57/154, loss: 0.32952, accuracy: 0.89474
Epoch: 4/60, step: 58/154, loss: 0.32687, accuracy: 0.89440
Epoch: 4/60, step: 59/154, loss: 0.33941, accuracy: 0.89195
Epoch: 4/60, step: 60/154, loss: 0.33449, accuracy: 0.89375
Epoch: 4/60, step: 61/154, loss: 0.33017, accuracy: 0.89549
